2017-02-22 00:54:22.245	1	3	4	3	173.993
2017-03-05 20:09:04.287	1	3	4	175	152.434
2017-03-05 20:10:06.801	1	3	1	176	1.97
2017-03-05 20:10:18.914	1	3	3	176	\N
2017-03-05 20:10:18.947	1	3	2	176	\N
2017-03-05 20:10:31.035	1	3	4	176	265.527
2017-03-05 20:11:54.132	1	3	1	176	1.53
2017-03-05 20:12:06.284	1	3	3	176	0
2017-03-05 20:12:06.318	1	3	2	176	8.443
2017-03-05 20:12:18.426	1	3	4	176	520.388
2017-03-05 20:13:27.590	1	3	1	176	1.9
2017-03-05 20:13:39.771	1	3	3	176	0
2017-03-05 20:13:39.808	1	3	2	176	11.762
2017-03-05 20:13:51.892	1	3	4	176	174.397
2017-03-05 20:15:01.030	1	3	1	176	1.68
2017-03-05 20:15:13.144	1	3	3	176	\N
2017-03-05 20:15:13.194	1	3	2	176	\N
2017-03-05 20:15:25.328	1	3	4	176	237.638
2017-03-05 20:17:04.522	1	3	1	176	1.92
2017-03-05 20:17:16.656	1	3	3	176	0
2017-03-05 20:17:16.694	1	3	2	176	5.718
2017-03-05 20:17:28.812	1	3	4	176	185.155
2017-03-05 20:18:32.653	1	3	1	177	1.8
2017-03-05 20:18:44.844	1	3	3	177	0
2017-03-05 20:18:44.878	1	3	2	177	6.785
2017-03-05 20:18:57.000	1	3	4	177	602.545
2017-03-05 20:20:16.115	1	3	1	177	0.22
2017-03-05 20:20:28.288	1	3	3	177	0
2017-03-05 20:20:28.324	1	3	2	177	18.889
2017-03-05 20:20:40.452	1	3	4	177	276.635
2017-03-05 20:21:49.323	1	3	1	177	1.18
2017-03-05 20:22:01.459	1	3	3	177	0
2017-03-05 20:22:01.516	1	3	2	177	22.481
2017-03-05 20:22:13.647	1	3	4	177	178.912
2017-03-05 20:23:22.595	1	3	1	177	1.96
2017-03-05 20:23:34.736	1	3	3	177	0
2017-03-05 20:23:34.835	1	3	2	177	3.484
2017-03-05 20:23:46.941	1	3	4	177	172.184
2017-03-05 20:25:28.830	1	3	1	177	1.14
2017-03-05 20:25:41.046	1	3	3	177	0
2017-03-05 20:25:41.080	1	3	2	177	7.129
2017-03-05 20:25:53.206	1	3	4	177	635.456
2017-03-05 20:27:01.563	1	3	1	178	1.69
2017-03-05 20:27:13.769	1	3	3	178	0
2017-03-05 20:27:13.811	1	3	2	178	3.67
2017-03-05 20:27:25.894	1	3	4	178	256.966
2017-03-05 20:28:52.834	1	3	1	178	2.04
2017-03-05 20:29:05.055	1	3	3	178	0
2017-03-05 20:29:05.089	1	3	2	178	3.246
2017-03-05 20:29:17.212	1	3	4	178	173.722
2017-03-05 20:30:26.388	1	3	1	178	2.21
2017-03-05 20:30:38.632	1	3	3	178	0
2017-03-05 20:30:38.689	1	3	2	178	2.286
2017-03-05 20:30:50.825	1	3	4	178	224.971
2017-03-05 20:31:59.761	1	3	1	178	0.45
2017-03-05 20:32:11.912	1	3	3	178	0
2017-03-05 20:32:11.948	1	3	2	178	20.688
2017-03-05 20:32:24.083	1	3	4	178	187.012
2017-03-05 20:34:03.091	1	3	1	178	1.86
2017-03-05 20:34:15.277	1	3	3	178	0
2017-03-05 20:34:15.312	1	3	2	178	3.931
2017-03-05 20:34:27.426	1	3	4	178	241.586
2017-03-05 20:44:54.241	1	3	1	179	\N
2017-03-05 20:45:06.287	1	3	3	179	\N
2017-03-05 20:45:06.335	1	3	2	179	\N
2017-03-05 20:45:18.494	1	3	4	179	215.432
2017-03-05 20:46:44.709	1	3	1	179	\N
2017-03-05 20:46:56.784	1	3	3	179	\N
2017-03-05 20:46:56.819	1	3	2	179	\N
2017-03-05 20:47:08.929	1	3	4	179	291.069
2017-03-05 20:48:18.332	1	3	1	179	2.16
2017-03-05 20:48:30.510	1	3	3	179	0
2017-03-05 20:48:30.552	1	3	2	179	2.298
2017-03-05 20:48:42.673	1	3	4	179	155.361
2017-03-05 20:49:51.910	1	3	1	179	\N
2017-03-05 20:50:03.976	1	3	3	179	\N
2017-03-05 20:50:04.032	1	3	2	179	\N
2017-03-05 20:50:16.126	1	3	4	179	243.146
2017-03-05 20:51:55.267	1	3	1	179	1.66
2017-03-05 20:52:07.464	1	3	3	179	0
2017-03-05 20:52:07.498	1	3	2	179	3.14
2017-03-05 20:52:19.618	1	3	4	179	536.725
2017-03-05 20:53:22.841	1	3	1	180	1.61
2017-03-05 20:53:35.199	1	3	3	180	0
2017-03-05 20:53:35.255	1	3	2	180	4.42
2017-03-05 20:53:47.349	1	3	4	180	224.347
2017-03-05 20:55:10.746	1	3	1	180	2.37
2017-03-05 20:55:22.936	1	3	3	180	0
2017-03-05 20:55:23.003	1	3	2	180	3.711
2017-03-05 20:55:35.083	1	3	4	180	163.239
2017-03-05 20:56:44.250	1	3	1	180	1.79
2017-03-05 20:56:56.441	1	3	3	180	0
2017-03-05 20:56:56.476	1	3	2	180	4.87
2017-03-05 20:57:08.602	1	3	4	180	224.626
2017-03-05 20:58:17.868	1	3	1	180	1.9
2017-03-05 20:58:30.066	1	3	3	180	0
2017-03-05 20:58:30.101	1	3	2	180	5.369
2017-03-05 20:58:42.221	1	3	4	180	618.17
2017-03-05 21:00:21.724	1	3	1	180	2.41
2017-03-05 21:00:33.803	1	3	3	180	\N
2017-03-05 21:00:33.838	1	3	2	180	\N
2017-03-05 21:00:45.939	1	3	4	180	197.043
2017-03-05 21:01:50.314	1	3	1	181	\N
2017-03-05 21:02:02.389	1	3	3	181	\N
2017-03-05 21:02:02.441	1	3	2	181	\N
2017-03-05 21:02:14.580	1	3	4	181	207.208
2017-03-05 21:03:40.980	1	3	1	181	\N
2017-03-05 21:03:53.056	1	3	3	181	\N
2017-03-05 21:03:53.103	1	3	2	181	\N
2017-03-05 21:04:05.220	1	3	4	181	252.08
2017-03-05 21:05:14.446	1	3	1	181	0.49
2017-03-05 21:05:26.662	1	3	3	181	0
2017-03-05 21:05:26.698	1	3	2	181	18.851
2017-03-05 21:05:38.826	1	3	4	181	154.516
2017-03-05 21:06:48.055	1	3	1	181	2.42
2017-03-05 21:07:00.256	1	3	3	181	0
2017-03-05 21:07:00.295	1	3	2	181	1.845
2017-03-05 21:07:12.418	1	3	4	181	164.947
2017-03-05 21:08:52.533	1	3	1	181	1.89
2017-03-05 21:09:04.740	1	3	3	181	\N
2017-03-05 21:09:04.786	1	3	2	181	\N
2017-03-05 21:09:16.884	1	3	4	181	274.19
2017-03-05 21:10:21.532	1	3	1	182	2.13
2017-03-05 21:10:33.691	1	3	3	182	0
2017-03-05 21:10:33.725	1	3	2	182	2.757
2017-03-05 21:10:45.827	1	3	4	182	230.981
2017-03-05 21:12:13.231	1	3	1	182	\N
2017-03-05 21:12:25.299	1	3	3	182	\N
2017-03-05 21:12:25.351	1	3	2	182	\N
2017-03-05 21:12:37.444	1	3	4	182	207.302
2017-03-05 21:13:46.743	1	3	1	182	2.32
2017-03-05 21:13:58.999	1	3	3	182	0
2017-03-05 21:13:59.034	1	3	2	182	2.942
2017-03-05 21:14:11.135	1	3	4	182	209.817
2017-03-05 21:15:20.445	1	3	1	182	2.32
2017-03-05 21:15:32.655	1	3	3	182	0
2017-03-05 21:15:32.692	1	3	2	182	4.061
2017-03-05 21:15:44.814	1	3	4	182	220.665
2017-03-05 21:17:25.252	1	3	1	182	1.95
2017-03-05 21:17:37.419	1	3	3	182	0
2017-03-05 21:17:37.455	1	3	2	182	5.018
2017-03-05 21:17:49.550	1	3	4	182	252.835
2017-03-05 21:18:49.100	1	3	1	183	2.03
2017-03-05 21:19:01.264	1	3	3	183	0
2017-03-05 21:19:01.321	1	3	2	183	2.184
2017-03-05 21:19:13.422	1	3	4	183	150.91
2017-03-05 21:20:39.401	1	3	1	183	2.24
2017-03-05 21:20:51.560	1	3	3	183	0
2017-03-05 21:20:51.596	1	3	2	183	2.19
2017-03-05 21:21:03.714	1	3	4	183	255.764
2017-03-05 21:22:13.234	1	3	1	183	1.43
2017-03-05 21:22:25.393	1	3	3	183	0
2017-03-05 21:22:25.428	1	3	2	183	7.219
2017-03-05 21:22:37.513	1	3	4	183	490.518
2017-03-05 21:23:46.851	1	3	1	183	1.83
2017-03-05 21:23:59.020	1	3	3	183	0
2017-03-05 21:23:59.056	1	3	2	183	5.114
2017-03-05 21:24:11.147	1	3	4	183	231.141
2017-03-05 21:25:51.216	1	3	1	183	2.24
2017-03-05 21:26:03.397	1	3	3	183	0
2017-03-05 21:26:03.433	1	3	2	183	2.176
2017-03-05 21:26:15.566	1	3	4	183	192.758
2017-03-05 21:38:53.153	1	3	1	184	1.38
2017-03-05 21:39:05.343	1	3	3	184	0
2017-03-05 21:39:05.379	1	3	2	184	2.624
2017-03-05 21:39:17.488	1	3	4	184	147.773
2017-03-05 21:40:41.390	1	3	1	184	1.81
2017-03-05 21:40:53.558	1	3	3	184	0
2017-03-05 21:40:53.592	1	3	2	184	4.868
2017-03-05 21:41:05.676	1	3	4	184	552.497
2017-03-05 21:42:19.728	1	3	1	184	2.07
2017-03-05 21:42:31.927	1	3	3	184	0
2017-03-05 21:42:31.960	1	3	2	184	2.826
2017-03-05 21:42:44.095	1	3	4	184	626.638
2017-03-05 21:43:58.858	1	3	1	184	1.91
2017-03-05 21:44:11.065	1	3	3	184	0
2017-03-05 21:44:11.099	1	3	2	184	5.08
2017-03-05 21:44:23.222	1	3	4	184	407.747
2017-03-05 21:46:08.314	1	3	1	184	1.63
2017-03-05 21:46:20.538	1	3	3	184	0
2017-03-05 21:46:20.572	1	3	2	184	4.14
2017-03-05 21:46:32.705	1	3	4	184	265.464
2017-03-05 21:55:23.206	1	3	1	185	2.09
2017-03-05 21:55:35.380	1	3	3	185	0
2017-03-05 21:55:35.416	1	3	2	185	3.735
2017-03-05 21:55:47.500	1	3	4	185	366.225
2017-03-05 21:57:14.532	1	3	1	185	1.79
2017-03-05 21:57:26.796	1	3	3	185	0
2017-03-05 21:57:26.831	1	3	2	185	3.163
2017-03-05 21:57:38.935	1	3	4	185	158.756
2017-03-05 21:58:53.070	1	3	1	185	1.66
2017-03-05 21:59:05.280	1	3	3	185	0
2017-03-05 21:59:05.319	1	3	2	185	4.231
2017-03-05 21:59:17.455	1	3	4	185	287.001
2017-03-05 22:00:31.926	1	3	1	185	\N
2017-03-05 22:00:44.004	1	3	3	185	\N
2017-03-05 22:00:44.035	1	3	2	185	\N
2017-03-05 22:00:56.120	1	3	4	185	230.128
2017-03-05 22:02:41.842	1	3	1	185	1.85
2017-03-05 22:02:54.061	1	3	3	185	1.3
2017-03-05 22:02:54.098	1	3	2	185	2.984
2017-03-05 22:03:06.224	1	3	4	185	195.138
2017-03-05 22:22:57.447	1	3	1	186	\N
2017-03-09 03:05:45.387	1	3	1	188	1.17
2017-03-09 03:05:57.560	1	3	3	188	0
2017-03-09 03:05:57.601	1	3	2	188	9.11
2017-03-09 03:06:09.694	1	3	4	188	196.441
2017-03-09 03:07:35.997	1	3	1	188	0.88
2017-03-09 03:07:48.162	1	3	3	188	0
2017-03-09 03:07:48.200	1	3	2	188	4.883
2017-03-09 03:08:00.308	1	3	4	188	258.445
2017-03-09 03:09:14.725	1	3	1	188	0.88
2017-03-09 03:09:26.890	1	3	3	188	0
2017-03-09 03:09:26.933	1	3	2	188	6.466
2017-03-09 03:09:39.026	1	3	4	188	374.968
2017-03-09 03:10:53.404	1	3	1	188	0.78
2017-03-09 03:11:05.591	1	3	3	188	0
2017-03-09 03:11:05.627	1	3	2	188	4.222
2017-03-09 03:11:17.718	1	3	4	188	388.085
2017-03-09 03:13:02.039	1	3	1	188	0.85
2017-03-09 03:13:14.199	1	3	3	188	0
2017-03-09 03:13:14.235	1	3	2	188	6.929
2017-03-09 03:13:26.326	1	3	4	188	238.069
2017-03-09 03:14:30.671	1	3	1	189	0.82
2017-03-09 03:14:42.823	1	3	3	189	0
2017-03-09 03:14:42.856	1	3	2	189	5.859
2017-03-09 03:14:54.940	1	3	4	189	304.552
2017-03-09 03:16:21.465	1	3	1	189	\N
2017-03-09 03:16:33.511	1	3	3	189	\N
2017-03-09 03:16:33.547	1	3	2	189	\N
2017-03-09 03:16:45.645	1	3	4	189	257.266
2017-03-09 03:18:00.315	1	3	1	189	\N
2017-03-09 03:18:12.366	1	3	3	189	\N
2017-03-09 03:18:12.408	1	3	2	189	\N
2017-03-09 03:18:24.508	1	3	4	189	247.887
2017-03-09 03:19:38.847	1	3	1	189	\N
2017-03-09 03:19:50.913	1	3	3	189	\N
2017-03-09 03:19:50.952	1	3	2	189	\N
2017-03-09 03:20:03.045	1	3	4	189	299.82
2017-03-09 03:21:47.598	1	3	1	189	\N
2017-03-09 03:21:59.642	1	3	3	189	\N
2017-03-09 03:21:59.812	1	3	2	189	\N
2017-03-09 03:22:11.915	1	3	4	189	246.376
2017-03-09 03:23:05.266	1	3	1	190	\N
2017-03-09 03:23:17.316	1	3	3	190	\N
2017-03-09 03:23:17.351	1	3	2	190	\N
2017-03-09 03:23:29.458	1	3	4	190	250.297
2017-03-09 03:26:17.195	1	3	1	191	\N
2017-03-09 03:26:29.247	1	3	3	191	\N
2017-03-09 03:26:29.285	1	3	2	191	\N
2017-03-09 03:26:41.376	1	3	4	191	260.991
2017-03-09 03:28:30.300	1	3	1	191	\N
2017-03-09 03:28:42.347	1	3	3	191	\N
2017-03-09 03:28:42.384	1	3	2	191	\N
2017-03-09 03:28:54.500	1	3	4	191	232.626
2017-03-09 03:30:08.786	1	3	1	191	\N
2017-03-09 03:30:20.834	1	3	3	191	\N
2017-03-09 03:30:20.918	1	3	2	191	\N
2017-03-09 03:30:33.094	1	3	4	191	306.28
2017-03-09 03:31:47.433	1	3	1	191	1.54
2017-03-09 03:31:59.517	1	3	3	191	\N
2017-03-09 03:31:59.552	1	3	2	191	\N
2017-03-09 03:32:11.642	1	3	4	191	252.841
2017-03-09 03:48:31.228	1	3	1	192	1.41
2017-03-09 03:48:43.394	1	3	3	192	0
2017-03-09 03:48:43.428	1	3	2	192	3.452
2017-03-09 03:48:55.507	1	3	4	192	208.876
2017-03-09 03:50:22.058	1	3	1	192	1.36
2017-03-09 03:50:34.247	1	3	3	192	0
2017-03-09 03:50:34.289	1	3	2	192	7.206
2017-03-09 03:50:46.377	1	3	4	192	287.03
2017-03-09 03:52:00.755	1	3	1	192	1.31
2017-03-09 03:52:12.911	1	3	3	192	0
2017-03-09 03:52:12.944	1	3	2	192	9.305
2017-03-09 03:52:25.034	1	3	4	192	193.751
2017-03-09 03:53:39.210	1	3	1	192	0.25
2017-03-09 03:53:51.400	1	3	3	192	0
2017-03-09 03:53:51.439	1	3	2	192	26.825
2017-03-09 03:54:03.527	1	3	4	192	195.986
2017-03-09 03:55:47.912	1	3	1	192	1.71
2017-03-09 03:56:00.081	1	3	3	192	0
2017-03-09 03:56:00.116	1	3	2	192	3.017
2017-03-09 03:56:12.201	1	3	4	192	313.562
2017-03-09 03:57:15.571	1	3	1	193	1.97
2017-03-09 03:57:27.722	1	3	3	193	0
2017-03-09 03:57:27.756	1	3	2	193	3.233
2017-03-09 03:57:39.834	1	3	4	193	219.081
2017-03-09 03:59:06.295	1	3	1	193	1.91
2017-03-09 03:59:18.373	1	3	3	193	\N
2017-03-09 03:59:18.405	1	3	2	193	\N
2017-03-09 03:59:30.547	1	3	4	193	266.735
2017-03-09 04:00:44.803	1	3	1	193	1.83
2017-03-09 04:00:56.960	1	3	3	193	0
2017-03-09 04:00:56.994	1	3	2	193	4.249
2017-03-09 04:01:09.075	1	3	4	193	176.803
2017-03-09 04:02:23.373	1	3	1	193	0.18
2017-03-09 04:02:35.616	1	3	3	193	30
2017-03-09 04:02:35.651	1	3	2	193	47.797
2017-03-09 04:02:47.730	1	3	4	193	240.052
2017-03-09 04:04:32.294	1	3	1	193	\N
2017-03-09 04:04:44.338	1	3	3	193	\N
2017-03-09 04:04:44.376	1	3	2	193	\N
2017-03-09 04:04:56.454	1	3	4	193	\N
2017-03-09 04:05:58.334	1	3	1	194	\N
2017-03-09 04:06:10.378	1	3	3	194	\N
2017-03-09 04:06:10.417	1	3	2	194	\N
2017-03-09 04:06:22.515	1	3	4	194	\N
2017-03-09 04:07:49.623	1	3	1	194	\N
2017-03-09 04:08:01.664	1	3	3	194	\N
2017-03-09 04:08:01.698	1	3	2	194	\N
2017-03-09 04:08:13.786	1	3	4	194	3137.245
2017-03-09 04:09:27.771	1	3	1	194	0.43
2017-03-09 04:09:39.934	1	3	3	194	0
2017-03-09 04:09:39.974	1	3	2	194	17.312
2017-03-09 04:09:52.055	1	3	4	194	182.989
2017-03-09 04:11:06.281	1	3	1	194	0.18
2017-03-09 04:11:18.445	1	3	3	194	32
2017-03-09 04:11:18.476	1	3	2	194	36.539
2017-03-09 04:11:30.608	1	3	4	194	253.786
2017-03-09 04:13:14.085	1	3	1	194	0.48
2017-03-09 04:13:26.245	1	3	3	194	0
2017-03-09 04:13:26.280	1	3	2	194	27.79
2017-03-09 04:13:38.369	1	3	4	194	208.245
2017-03-09 04:14:32.904	1	3	1	195	1.93
2017-03-09 04:14:45.065	1	3	3	195	0
2017-03-09 04:14:45.109	1	3	2	195	2.419
2017-03-09 04:14:57.198	1	3	4	195	195.559
2017-03-09 04:16:25.132	1	3	1	195	\N
2017-03-09 04:16:37.187	1	3	3	195	\N
2017-03-09 04:16:37.222	1	3	2	195	\N
2017-03-09 04:16:49.328	1	3	4	195	309.907
2017-03-09 04:18:03.643	1	3	1	195	1.9
2017-03-09 04:18:15.800	1	3	3	195	0
2017-03-09 04:18:15.832	1	3	2	195	2.134
2017-03-09 04:18:27.916	1	3	4	195	141.1
2017-03-09 04:19:42.288	1	3	1	195	1.73
2017-03-09 04:19:54.448	1	3	3	195	0
2017-03-09 04:19:54.476	1	3	2	195	3.859
2017-03-09 04:20:06.560	1	3	4	195	146.138
2017-03-09 04:21:50.975	1	3	1	195	1.3
2017-03-09 04:22:03.137	1	3	3	195	0
2017-03-09 04:22:03.173	1	3	2	195	5.327
2017-03-09 04:22:15.262	1	3	4	195	256.208
2017-03-09 04:23:16.093	1	3	1	196	1.3
2017-03-09 04:23:28.257	1	3	3	196	0
2017-03-09 04:23:28.290	1	3	2	196	6.065
2017-03-09 04:23:40.376	1	3	4	196	216.21
2017-03-09 04:25:07.861	1	3	1	196	1.82
2017-03-09 04:25:20.007	1	3	3	196	0
2017-03-09 04:25:20.044	1	3	2	196	2.235
2017-03-09 04:25:32.124	1	3	4	196	400.432
2017-03-09 04:26:46.446	1	3	1	196	2.25
2017-03-09 04:26:58.603	1	3	3	196	0
2017-03-09 04:26:58.636	1	3	2	196	3.067
2017-03-09 04:27:10.716	1	3	4	196	478.792
2017-03-09 04:27:55.788	1	3	1	200	1.84
2017-03-09 04:28:07.938	1	3	3	200	0
2017-03-09 04:28:07.972	1	3	2	200	30855.4
2017-03-09 04:28:20.052	1	3	4	200	355.209
2017-03-09 04:28:25.128	1	3	1	196	1.78
2017-03-09 04:28:37.283	1	3	3	196	0
2017-03-09 04:28:37.342	1	3	2	196	7.347
2017-03-09 04:28:49.442	1	3	4	196	159.037
2017-03-09 04:30:33.540	1	3	1	196	1.69
2017-03-09 04:30:45.691	1	3	3	196	0
2017-03-09 04:30:45.725	1	3	2	196	3.391
2017-03-09 04:30:57.805	1	3	4	196	621.332
2017-03-09 04:31:57.906	1	3	1	197	0.99
2017-03-09 04:32:10.060	1	3	3	197	0
2017-03-09 04:32:10.093	1	3	2	197	8.665
2017-03-09 04:32:22.181	1	3	4	197	186.012
2017-03-09 04:33:47.880	1	3	1	197	1.72
2017-03-09 04:34:00.046	1	3	3	197	0
2017-03-09 04:34:00.093	1	3	2	197	4.028
2017-03-09 04:34:12.174	1	3	4	197	164.627
2017-03-09 04:35:26.243	1	3	1	197	2.02
2017-03-09 04:35:38.412	1	3	3	197	0
2017-03-09 04:35:38.452	1	3	2	197	4.428
2017-03-09 04:35:50.584	1	3	4	197	211.114
2017-03-09 04:37:04.777	1	3	1	197	1.79
2017-03-09 04:37:16.940	1	3	3	197	0
2017-03-09 04:37:16.979	1	3	2	197	2.668
2017-03-09 04:37:29.068	1	3	4	197	389.889
2017-03-09 04:39:13.072	1	3	1	197	1.43
2017-03-09 04:39:25.239	1	3	3	197	0
2017-03-09 04:39:25.275	1	3	2	197	17.925
2017-03-09 04:39:37.363	1	3	4	197	180.632
2017-03-09 04:40:41.068	1	3	1	198	1.77
2017-03-09 04:40:53.218	1	3	3	198	0
2017-03-09 04:40:53.254	1	3	2	198	7.505
2017-03-09 04:41:05.358	1	3	4	198	183.818
2017-03-09 04:42:32.809	1	3	1	198	1.52
2017-03-09 04:42:44.969	1	3	3	198	0
2017-03-09 04:42:45.010	1	3	2	198	3.948
2017-03-09 04:42:57.093	1	3	4	198	227.573
2017-03-09 04:44:11.286	1	3	1	198	1.78
2017-03-09 04:44:23.451	1	3	3	198	0
2017-03-09 04:44:23.486	1	3	2	198	6.414
2017-03-09 04:44:35.586	1	3	4	198	207.346
2017-03-09 04:45:49.673	1	3	1	198	1.87
2017-03-09 04:46:01.826	1	3	3	198	0
2017-03-09 04:46:01.861	1	3	2	198	3.63
2017-03-09 04:46:13.976	1	3	4	198	182.948
2017-03-09 04:47:58.080	1	3	1	198	1.89
2017-03-09 04:48:10.242	1	3	3	198	0
2017-03-09 04:48:10.281	1	3	2	198	3.16
2017-03-09 04:48:22.371	1	3	4	198	250.576
2017-03-09 04:49:25.342	1	3	1	199	1.61
2017-03-09 04:49:37.508	1	3	3	199	0
2017-03-09 04:49:37.542	1	3	2	199	5.017
2017-03-09 04:49:49.625	1	3	4	199	273.105
2017-03-09 21:50:41.055	1	3	1	200	1.84
2017-03-09 21:50:53.231	1	3	3	200	0
2017-03-09 21:50:53.272	1	3	2	200	3.928
2017-03-09 21:51:05.434	1	3	4	200	288.405
2017-03-09 21:52:19.664	1	3	1	200	\N
2017-03-09 21:52:31.708	1	3	3	200	\N
2017-03-09 21:52:31.741	1	3	2	200	\N
2017-03-09 21:52:43.824	1	3	4	200	240.973
2017-03-09 21:53:58.151	1	3	1	200	\N
2017-03-09 21:54:10.196	1	3	3	200	\N
2017-03-09 21:54:10.231	1	3	2	200	\N
2017-03-09 21:54:22.322	1	3	4	200	213.653
2017-03-09 21:56:06.784	1	3	1	200	1.57
2017-03-09 21:56:18.944	1	3	3	200	0
2017-03-09 21:56:18.978	1	3	2	200	8.192
2017-03-09 21:56:31.061	1	3	4	200	205.505
2017-03-09 21:57:33.430	1	3	1	201	2.21
2017-03-09 21:57:45.596	1	3	3	201	0
2017-03-09 21:57:45.634	1	3	2	201	2.986
2017-03-09 21:57:57.715	1	3	4	201	191.416
2017-03-09 21:59:23.385	1	3	1	201	1.34
2017-03-09 21:59:35.552	1	3	3	201	0
2017-03-09 21:59:35.592	1	3	2	201	20.467
2017-03-09 21:59:47.687	1	3	4	201	295.819
2017-03-09 22:01:01.830	1	3	1	201	1.87
2017-03-09 22:01:13.977	1	3	3	201	0
2017-03-09 22:01:14.010	1	3	2	201	3.832
2017-03-09 22:01:26.095	1	3	4	201	202.109
2017-03-09 22:02:40.330	1	3	1	201	0.16
2017-03-09 22:02:52.500	1	3	3	201	51
2017-03-09 22:02:52.537	1	3	2	201	100.662
2017-03-09 22:03:04.634	1	3	4	201	443.509
2017-03-09 22:04:49.000	1	3	1	201	\N
2017-03-09 22:05:01.043	1	3	3	201	\N
2017-03-09 22:05:01.075	1	3	2	201	\N
2017-03-09 22:05:13.157	1	3	4	201	\N
2017-03-09 22:06:17.547	1	3	1	202	\N
2017-03-09 22:06:29.595	1	3	3	202	\N
2017-03-09 22:06:29.631	1	3	2	202	\N
2017-03-09 22:06:41.724	1	3	4	202	8736.996
2017-03-09 22:08:08.718	1	3	1	202	1.12
2017-03-09 22:08:20.791	1	3	3	202	\N
2017-03-09 22:08:20.830	1	3	2	202	\N
2017-03-09 22:08:32.916	1	3	4	202	223.578
2017-03-09 22:09:46.970	1	3	1	202	1.02
2017-03-09 22:09:59.047	1	3	3	202	\N
2017-03-09 22:09:59.080	1	3	2	202	\N
2017-03-09 22:10:11.163	1	3	4	202	241.165
2017-03-09 22:11:25.397	1	3	1	202	1.84
2017-03-09 22:11:37.568	1	3	3	202	0
2017-03-09 22:11:37.603	1	3	2	202	4.89
2017-03-09 22:11:49.689	1	3	4	202	183.352
2017-03-09 22:13:33.763	1	3	1	202	1.78
2017-03-09 22:13:45.914	1	3	3	202	0
2017-03-09 22:13:45.952	1	3	2	202	3.896
2017-03-09 22:13:58.037	1	3	4	202	183.813
2017-03-09 22:14:55.281	1	3	1	203	1.6
2017-03-09 22:15:07.465	1	3	3	203	0
2017-03-09 22:15:07.513	1	3	2	203	5.267
2017-03-09 22:15:19.608	1	3	4	203	168.42
2017-03-09 22:16:46.736	1	3	1	203	\N
2017-03-09 22:16:58.779	1	3	3	203	\N
2017-03-09 22:16:58.811	1	3	2	203	\N
2017-03-09 22:17:10.895	1	3	4	203	261.812
2017-03-09 22:18:25.233	1	3	1	203	1.34
2017-03-09 22:18:37.389	1	3	3	203	0
2017-03-09 22:18:37.426	1	3	2	203	6.221
2017-03-09 22:18:49.531	1	3	4	203	202.646
2017-03-09 22:20:03.753	1	3	1	203	1.98
2017-03-09 22:20:15.898	1	3	3	203	0
2017-03-09 22:20:15.934	1	3	2	203	4.02
2017-03-09 22:20:28.020	1	3	4	203	641.434
2017-03-09 22:22:12.293	1	3	1	203	2.15
2017-03-09 22:22:24.469	1	3	3	203	0
2017-03-09 22:22:24.518	1	3	2	203	8.057
2017-03-09 22:22:36.606	1	3	4	203	182.717
2017-03-09 22:23:41.211	1	3	1	204	2.29
2017-03-09 22:23:53.432	1	3	3	204	0
2017-03-09 22:23:53.468	1	3	2	204	3.22
2017-03-09 22:24:05.566	1	3	4	204	176.748
2017-03-09 22:25:29.537	1	3	1	204	2.22
2017-03-09 22:25:41.731	1	3	3	204	0
2017-03-09 22:25:41.781	1	3	2	204	4.759
2017-03-09 22:25:53.878	1	3	4	204	464.125
2017-03-09 22:27:07.885	1	3	1	204	2.3
2017-03-09 22:27:20.035	1	3	3	204	0
2017-03-09 22:27:20.204	1	3	2	204	5.686
2017-03-09 22:27:32.430	1	3	4	204	204.293
